frame,time_s,cpu_ms,gpu_ms,psnr_upscale,ssim_upscale,tstab_upscale,tstab_ref
53,0.900018,5.106400,0.301088,37.308150,0.972207,30.433516,29.585690
54,0.916685,5.279800,0.298496,36.379727,0.965651,21.862618,21.521066
55,0.933352,4.773300,0.293600,35.937889,0.962092,21.319050,20.951023
56,0.950019,5.030700,0.282112,35.804241,0.961820,20.485287,20.123037
57,0.966686,5.031200,0.268512,36.392434,0.965184,21.955358,21.607348
58,0.983353,5.635400,0.261024,37.178526,0.969965,24.378569,23.970339
59,1.000020,4.843500,0.258848,37.085560,0.974426,26.363417,25.778452
60,1.016687,5.397800,0.256864,37.987337,0.979298,28.388738,27.552892
61,1.033354,5.027400,0.261408,36.771640,0.974678,25.682452,24.963988
62,1.050021,5.120800,0.260128,35.447691,0.961515,22.594880,21.967902
63,1.066688,5.094800,0.265984,34.266886,0.948461,20.982494,20.374325
64,1.083355,5.650500,0.267040,31.818142,0.925511,20.570645,19.757280
65,1.100022,4.852800,0.272576,30.579892,0.909839,22.775881,21.509408
66,1.116689,5.020700,0.272224,30.415924,0.907851,25.055294,23.527788
67,1.133356,4.469200,0.282400,30.933356,0.910988,26.002721,24.681913
68,1.150023,4.659000,0.286976,31.622214,0.915917,26.468805,25.556582
69,1.166690,5.062000,0.290464,31.982370,0.918324,28.366289,27.083959
70,1.183357,4.902200,0.574880,32.424296,0.922437,34.815064,32.114823
71,1.200024,4.925100,0.285760,32.556113,0.923536,35.386273,32.244416
72,1.216691,4.786200,0.286784,32.728498,0.924059,35.348124,32.488147
73,1.233358,4.476300,0.287616,32.957555,0.924960,35.442720,32.609786
74,1.250025,4.601800,0.286496,33.039344,0.925229,35.560700,33.046185
75,1.266692,4.553100,0.289792,32.918180,0.924393,36.381670,33.054381
76,1.283359,5.129200,0.289120,32.998472,0.924791,36.225329,33.148322
77,1.300026,4.705400,0.290912,32.870732,0.924180,36.756605,33.132924
78,1.316693,4.616800,0.291552,33.020780,0.924826,36.091345,33.390829
79,1.333360,4.744200,0.292896,32.958408,0.923789,36.971821,33.370872
80,1.350027,4.737400,0.289056,33.046028,0.923928,36.700151,33.500233
81,1.366694,4.632400,0.290400,33.152724,0.924382,36.818405,33.496849
82,1.383361,4.598300,0.289536,32.993140,0.923847,37.073729,33.677096
83,1.400028,4.670500,0.292128,33.094546,0.924263,36.759650,33.616245
84,1.416695,5.049300,0.290336,33.199422,0.924485,36.793284,33.743731
85,1.433362,4.907100,0.292832,33.158338,0.923824,37.304230,33.765616
86,1.450029,5.220500,0.288864,33.288296,0.924090,36.823373,34.035896
87,1.466696,4.570400,0.289696,33.177200,0.923581,37.673592,33.981497
88,1.483363,4.698800,0.288064,33.317363,0.923973,37.302326,34.078814
89,1.500030,4.354400,0.288768,33.299509,0.923960,37.902151,34.154854
90,1.516697,5.160000,0.288256,33.415078,0.924304,37.738336,34.426387
91,1.533364,4.639300,0.287904,33.602524,0.925213,37.748622,34.382305
92,1.550031,4.825600,0.288384,33.616897,0.925296,37.837716,34.712099
93,1.566698,4.737400,0.287616,33.527252,0.924393,38.474955,34.642575
94,1.583365,4.778700,0.284864,33.595370,0.924578,38.215594,34.733005
95,1.600032,4.379400,0.287232,33.540144,0.924319,38.690828,34.688791
96,1.616699,4.618200,0.286176,33.631401,0.924571,38.429554,35.058271
97,1.633366,5.023300,0.286432,33.626757,0.923695,39.170236,35.058581
98,1.650033,4.964100,0.287424,33.776490,0.923982,39.073364,35.296204
99,1.666700,4.429600,0.287744,34.002786,0.925299,39.135721,35.369877
100,1.683367,4.826800,0.286784,33.899292,0.925018,39.705976,35.620690
101,1.700034,4.579800,0.287104,33.943939,0.925470,39.474207,35.647645
102,1.716701,5.257900,0.286080,34.073823,0.926463,39.406095,35.828443
103,1.733368,4.714800,0.286496,34.000849,0.925603,39.749980,35.697549
104,1.750035,5.704700,0.285504,34.014099,0.925181,39.459532,35.950240
105,1.766702,4.679000,0.290912,34.019778,0.925584,39.973040,36.001055
106,1.783369,5.046300,0.444352,34.051530,0.925114,39.707434,36.021394
107,1.800036,4.535400,0.287648,34.001466,0.925276,40.221133,36.003791
108,1.816703,4.950100,0.289248,34.081510,0.925364,39.901695,36.088858
109,1.833370,5.270200,0.284896,34.185954,0.926275,39.859381,35.933788
110,1.850037,5.689600,0.283584,34.151196,0.926372,39.705791,36.005486
111,1.866704,4.529400,0.283712,33.999524,0.925954,40.226017,35.813073
112,1.883371,5.278700,0.483232,33.992368,0.926019,39.677379,35.516806
113,1.900038,5.439900,0.299072,33.963252,0.926247,39.744289,35.366971
114,1.916705,5.188900,0.324864,34.014915,0.926564,38.593686,35.083111
115,1.933372,4.936200,0.292192,33.897092,0.925642,38.946656,35.000818
116,1.950039,5.616600,0.479744,33.943755,0.925765,38.317245,34.776809
117,1.966706,4.794900,0.617376,34.056981,0.926566,38.274547,34.772399
118,1.983373,4.690400,0.288640,33.986704,0.926889,38.179296,34.598274
119,2.000040,4.432300,0.420704,34.008130,0.927184,37.989477,34.624419
